newsID,title,label,sentenceNo,sentenceContent,sentenceSize
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,193,그 말도 안 되는 이야기를 자꾸 카더라 하는 어떤 낭설을 가지고 마치 2차 개헌을 하기 위해서 안가 회동을 했기 때문에 이게 그 내란 어떤 혐의 소지가 있다.,88
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,194,이렇게 말한 것은 전혀 설득력이 없는 이야기다 말씀을 다시 한번 드리고 싶고.,43
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,195,그다음에 또 지금 어떤 헌법재판소의 결정이 윤석열 대통령의 지금 내란 어떤 재판과 관련이 됩니까?,54
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,196,내란 재판 관련해가지고 어떤 것을 유효한 어떤 심사를 할 가능성이 있습니까?,42
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,197,"이재명 대표가 지금 공직선거법에 예를 들면 허위 사실 공표로 하도 지금 위헌 어떤 법률 심사를 많이 하기 때문에 그 내란 관련돼서도 혹시 할 수 있느냐, 이렇게 생각할지는 모르겠지만 전혀 위헌 법률 심사의 어떤 대상이 아니다.",126
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,198,"즉, 헌법재판관과 지금 내란 관련돼서는 전혀 관계가 있을 수가 없다는 말씀을 드리겠습니다.",50
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,199,◎김용준: 알겠습니다.,12
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,200,"민주당도 법적 대응 움직임을 본격화하고 있는 것 같은데, 오늘 입장은 헌법소원 효력정지가처분 신청을 진행하고 국회 인사청문회를 받지 않는 방안도 검토 중이라고 밝혔는데, 몇 가지 이런 방법들, 실효성을 따지고 있는 건가요?",124
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,201,▼최인호: 그렇습니다.,12
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,202,이진숙 방통위원장 임명에 관련된 가처분 신청이 사흘 만에 헌법재판소에서 판결을 했거든요?,49
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,203,"그런 걸로 비추어 보면 가처분의 재판 특성상 빠르면 이번 주말에도 분명히 임명은 대통령의 권한인데, 고유 권한인데 대행인 총리가 임명을 했기 때문에 이건 임명 권한이 없는 행위다라고 무효 판결이 날 가능성이 매우 높다라는 말씀을 드리고.",132
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,204,또 헌법학자 100여 명이 넘는 분들이 어제 명백한 이거는 위헌 행위다라고 하면서 한덕수 총리의 탄핵까지 주장했습니다.,66
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,205,"그렇지만 저희 당은 여러 가지 법률적으로 임명 취소를, 지명 취소를 할 수 있는 방법을 우선적으로 찾는다 하는 것이 당의, 지도부의 방침이다 하는 것을 말씀드리겠습니다.",94
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,206,◎김용준: 알겠습니다.,12
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,207,"해당 방침 또 일단 아까 각하나 기각 예상하셨고, 지금 이런 민주당의 방침에 대해서 혹시 보태실 말씀이 있으실지요?",64
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,208,▼홍석준: 일단은 헌법재판소에서 가처분을 했기 때문에 그렇지만 저는 민주당이 시간과 상황에 따라서 말이 이렇게 달라지는 것을 다시 한번 국민들이 알 수 있다고 봅니다.,93
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,209,과거에 예를 들면 헌법재판소만 하더라도 10월 달에는 전혀 10월 달에 임기가 만료되는 헌법재판관들에 대한 국회 추천을 하지 않았습니다.,76
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,210,"그때 당시에는 많은 어떤 사람들, 이진숙 방통위원장을 비롯해서 그리고 많은 어떤 사람들이 헌법심판 중이기 때문에 헌법심판이 들어가면 잘 아시는 것처럼 직무가 정지되기 때문에, 직무 정지의 기간을 늘리기 위해서 헌법재판관 국회 추천 몫을 하지 않았습니다.",141
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,211,그러다가 대통령이 이제 탄핵이 되고 난 다음부터는 계속해서 빨리하라고 그렇게 재촉을 하다가 또 지금 와서는 또 입장이 완전히 달라졌습니다.,77
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,212,상황에 따라서 어떤 원칙 없이 민주당의 어떤 입장만 생각하면서 이렇게 주장이 달라진다는 것을 많은 국민들이 알 수 있는 사건이 아닌가 생각합니다.,81
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,213,◎김용준: 대선 이야기해보겠습니다.,19
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,214,진보 진영 유력 대선 후보 이재명 민주당 대표가 오늘 마지막으로 최고위원회의를 주재하고 대표직에서 물러났습니다.,62
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,215,"지금 이재명 캠프에 합류할 가능성이 높은 인물들, 보시는 것처럼 언급되고 있는데.",45
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,216,"지금 선대위원장에 윤호중 의원, 총괄본부장이 강훈식 의원이 내정됐다는 얘기.",42
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,217,"또 다른 두 의원은 합류 가능성 얘기 나오는데, 간략하게 어떤 부분에 중점을 둘 것 같으세요?",52
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,218,▼최인호: 그렇습니다.,12
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,219,지금 윤호중 의원도 중도로 분류가 되고 강훈식 의원은 비명계다라고 일컬어도 무색할 정도로 중도 인사에 가깝고요.,62
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,220,"한병도, 박수현 의원은 사실상 비명계다라고 분류가 돼 왔죠?",33
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,221,"그러니까 지금 소위 말하는 이재명 대표와 아주 오랫동안 절친이다라고 하는 친명의 그 인사는 김영진 의원, 사실 또 김영진 의원은 최근 1년간은 이 대표와 상당히 거리를 둔 그런 또 사항이었거든요.",109
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,222,"그거는 의원들이라면 다 아는 사실인데, 그렇게 본다면 거의 경선 캠프의 면면이 통합형 선대위다.",53
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,223,그런 측면에서 상당히 통합을 강조하는 이런 콘셉트의 선대위 구성이다.,38
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,224,◎김용준: 알겠습니다.,12
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,225,"▼최인호: 특히 이제 또 작지만 효율적인 매머드급 선대위, 이런 것이 아니고 아주 실용적으로 딱 일을 할 만한 적재적소 그리고 능력 있는 인사들만 임명했다.",87
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,226,그게 특징이라고 할 수 있겠습니다.,19
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,227,◎김용준: 통합형 선대위를 기대하셨습니다.,23
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,228,"김두관 전 의원에 이어서 또 민주당 내에서 두 번째, 김동연 경기지사가 오늘 오전에 인천공항에서 출마를 선언했거든요?",65
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,229,"지금 홍 의원님, 지금 상대 당 보시면 김경수 전 지사도 출마를 준비 중인 듯하고요.",47
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,230,그다음에 문재인 청와대 출신 의원들이 캠프에 합류한다.,30
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,231,"이런 보도들도 있던데, 김동연 지사도 김경수 전 지사가 출마를 앞두고 이제 비공개 회담을 했다는 사실도 전해졌습니다.",65
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,232,대표적인 비명계 인물 두 사람이 만났다.,22
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,233,"앞서 통합형 얘기를 하셨습니다만 어대명, 이른바 어대명이라는 기류를 견제하겠다, 이런 걸까요?",52
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,234,▼홍석준: 물론 이제 지금 현재 민주당은 잘 아시는 것처럼 이재명 대표 1당 독재이기 때문에 하나 마나다.,59
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,235,"경선은 쇼다, 이런 어떤 이야기가 많습니다.",24
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,236,"그럼에도 불구하고 일단 정치인으로서 경선에 출마하면 의미 있는 표를 얻어야 되기 때문에 그런 어떤 차원에서 김두관 그리고 지금 현재 김동연, 김경수 전 이런 어떤 후보, 잠재 후보들이 모이는 것이 아닌가.",114
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,237,"그리고 어떻게 보면 또 그런 어떤 단일화의 가능성도 있지 않나, 그렇게 생각합니다.",46
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,238,그럼에도 불구하고 저는 극히 의미 내지는 파급 효과는 극히 제한적이다.,39
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,239,◎김용준: 크지 않을 것이다.,16
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,240,▼홍석준: 이재명 대표의 일방 독주로 가기 때문에 경선이 굉장히 좀 맥 빠지는 경선이 될 거라고 봅니다.,58
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,241,특히 과연 경선할 때 좀 신랄한 이재명 대표의 그동안의 어떤 국민에 대한 신뢰를 좀 문제 됐던 그런 어떤 이슈라든지 또 정책적인 이슈에 대해서 과연 얼마만큼 신랄하게 이야기를 할까.,101
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,242,저는 거의 못 할 거라고 봅니다.,18
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,243,"왜냐하면 지난번 박용진 어떤 의원 사례처럼 이야기를 좀 세게 했다가 소위 말해 강성 지지층인 개딸들한테 엄청난 공격을 받고 또 박용진 의원은 이재명 대표가 공천은 뭐 이야기를 했지만 결론적으로 완전히 세 번이나 기회를 없애버리는 어떤 그런 걸 통해서 굉장히 어떤 핍박을 받은 사례가 있기 때문에 저는 경선에서 이런 어떤 김두관, 김동연, 이런 후보들이 이재명 대표에 대해서 따끔할 이야기를 제대로 할 수 있을까, 의심스럽기 때문에 굉장히 좀 맥 빠진 어떤 사이다 같은 그런 어떤 경선이 될 거라고 예상합니다.",284
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,244,◎김용준: 어떻게 될지 앞으로 보죠.,20
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,245,"그리고 궁금한 게 있습니다, 최 의원님.",22
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,246,지금 저희 방송 전에 김부겸 전 총리가 SNS를 통해서 이번 경선에 불참하겠다고 밝혔거든요?,51
LC_M09_2025-04-09_대통령 청와대 복귀_005,[사사건건] 이완규 헌법재판관 지명 논란 가열,경제,247,그런데 이제 이 지금 보시는 것처럼 나오고 있거든요?,29
